,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.19079459831118584,0.46239170702782495,0.21223722411917323,0.294074495390003,0.4809052192989076,0.11158834060989163,0.09535919645733003,0.07212447428277695,0.07042201356309008,0.06603098055386547,0.06146900906570103,0.0008019468319763807
