,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.7350553750991822,0.14756298421610792,0.18834853376746255,0.49101394810919596,0.3954973791072116,0.042281248333490055,0.11086843586402523,0.06675207324895625,0.14973018653985284,0.02041017369515461,0.10278207372607014,0.00934440068447856
