,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.02759939767420292,0.3969796437328409,0.3615166356482068,0.4204803666652327,0.24628611870575542,0.06657711819786709,0.11589661151841149,0.0400732502800327,0.035009781951268894,0.19782372257238942,0.0741168824503665,0.007497556384198701
