,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.17904820628464221,0.21571757992585547,0.23763726154798942,0.2226597131237735,0.192059532738678,0.0882471194191621,0.0757876034077883,0.14298570592194257,0.15009887679808764,0.09932208316874494,0.14280684917818184,0.00932053377792699
