,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.43685308322310445,0.1680083670153032,0.375945366500107,0.31332301601188306,0.3234569987260256,0.06350448812304225,0.1477872239247747,0.09586352099336429,0.1442865750684902,0.12638127744697444,0.11684413883963146,0.002927797965268863
