,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.0775996670126915,0.2566547660405857,0.21205855191729617,0.14539163134477895,0.4896750386660049,0.18952970788430054,0.12477405826167298,0.12172807494773089,0.11789933689207291,0.1846868829150376,0.10278253968626626,0.0063477097358669975
