,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.1465344324707985,0.19905550156132393,0.3647894298669677,0.23877833882594196,0.3708362898329496,0.020595161340152737,0.01688074663013921,0.01739824582959082,0.07283890690737874,0.11563729635755118,0.08047788580753489,0.008542853915139521
