,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,-0.07180293127894402,0.27902969612919076,0.34621601841993566,0.2960070719407153,0.3113546568044665,0.19169342913084753,0.10440903131933024,0.04628958742252496,0.15310761026398495,0.09372683970983492,0.038979271148638354,0.00428709823435002
