,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.8855629026889801,0.342469725206003,0.18467675226217875,0.4948665376005462,0.3770318100942074,0.1651843161328389,0.12265381371420861,0.10508411442242423,0.19254111872736124,0.1063899806645448,0.08298700575182755,0.005276274779926877
