,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.33783777467906473,0.45680868437154,0.37941064681221415,0.18945904773621677,0.23013702075504858,0.09433823145664813,0.043531622810230534,0.08993277369687974,0.12487196271453851,0.13459777324759611,0.14803481587680967,0.0021610303543120445
