,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,-0.14741071611642836,0.21072517067058363,0.154021253840946,0.37595017935593644,0.32893511169268713,6.577257614306387e-05,0.00890893763397993,0.03953436093210936,0.022384352172225522,0.033373526701737814,0.02380648853532641,0.00591215209560067
