,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.14526309669017792,0.10090657607749312,0.47298048169688933,0.36571775488735403,0.13950393796905158,0.13457964905281875,0.11967119614576215,0.1706085072538321,0.16023473890958406,0.08979286740566428,0.09283174808491562,0.0009073073858548078
