,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,1.8317497014999389,0.10134234845732554,0.48359178425356997,0.2788382392528973,0.3548953941267998,0.04399797195105777,0.16908101448884566,0.13194774128941483,0.17523190981418968,0.11779439425972116,0.015120403981104992,0.0016722864804616373
