,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.6281259328126907,0.3672966636188103,0.4741176909829562,0.13698365504017534,0.1318724709762098,0.05899727116600731,0.034962137458223096,0.08990714492102157,0.10728289375404079,0.12744723850633388,0.19118416376785533,0.007877438197106125
