,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,-0.12392887622117996,0.40945346244080916,0.18370629819987638,0.3671744952609025,0.2832013562043876,0.10315490833405805,0.11484514715170367,0.030071425976166057,0.0006433793830564083,0.16173226155168047,0.07240098605283807,0.0018944065669815361
