,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.2041855826973915,0.45553091651499233,0.3769602730051179,0.2539321852891585,0.13274580718670373,0.14559862784669014,0.07631596736238769,0.0917645594389933,0.1357486396092698,0.10494520889259072,0.18772412439968056,0.002869518446477019
