,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.040838466584682466,0.2633412700550067,0.35801683851759125,0.3362729138016509,0.27513631114933645,0.07115955278745308,0.05748508203446883,0.016442539154130076,0.05525827647460986,0.02052197395469775,0.008053339478743916,0.006299348213699291
