,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.17446318864822388,0.24625742659803743,0.10162475321557425,0.40055230809068954,0.4641491783555094,0.089497034413836,0.10694032969399613,0.16900522573499488,0.1845733229361427,0.029950924387020496,0.18753315018942196,0.009178470187127216
