,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.9620943188667297,0.14600528410339342,0.21150305218392523,0.20910138251936075,0.475326487033351,0.09431310205648238,0.15674203277159748,0.19542266084991544,0.10816188651302044,0.054215429238370395,0.1120187696049087,0.0017611218854195903
