,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.14520165225258097,0.34516185405971056,0.3329918242482458,0.1824785429240187,0.27861146926717,0.12167851865734823,0.1729577587080936,0.13262888913456158,0.15787772296622188,0.08582885464914457,0.17487295343740672,0.009932726007911822
