,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,1.0669087886810302,0.28942590889965336,0.4122454743366776,0.2994524885767208,0.49108802340009017,0.13453305858522063,0.10543791844424902,0.03168996047309702,0.0822722513009919,0.179812969100824,0.15683388840909224,0.008705883197124684
