,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.9304321646690369,0.49313226394176324,0.42886740702604664,0.1789972789946575,0.12033261588874718,0.05457771353963612,0.16716859673337695,0.16451693507301146,0.12116645036260727,0.08917622719899641,0.1910324024153829,0.0033654781319154632
