,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,-0.26150582283735274,0.12642047479705742,0.11835116610644235,0.1054347738794542,0.39636787485650415,0.17219661876854941,0.11802066395391919,0.06879382884297894,0.1136422570416485,0.026844119944459524,0.011554012860726727,0.009535488133542377
