,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.6729380428791046,0.2741214893001118,0.15222584738509354,0.20329822008473816,0.1460145907409756,0.12087824266099685,0.14724133614603607,0.09859726812380515,0.11670848224696935,0.012597348852167435,0.12115033713231556,0.0012822534464000041
