,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.7652038693428039,0.4990019607937034,0.19902711696338163,0.15926376274933252,0.1482818904208426,0.18371622900071927,0.16074881031177074,0.07274063318678774,0.040452751624540255,0.16045499584154718,0.12334104708992862,0.008412362813938031
