,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.5741545595228672,0.4547535555523532,0.47729601802774946,0.33340561347948056,0.43720021061583314,0.004591424104282526,0.1079797140599391,0.09875652162410829,0.11313339771535734,0.07293439432992199,0.030294854823995812,0.008859148540604333
