,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.2662432037293911,0.31871944285757314,0.1873519936148608,0.21985845545228613,0.30626128226173444,0.15351351036570499,0.07108134334132046,0.06272993206009465,0.13573413029017473,0.10197530906660542,0.05748614407246269,0.003959315643574035
