,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.582523169182241,0.123410426644277,0.47718228633270054,0.4731815878763167,0.3544661918599301,0.07227646637300116,0.0037753659900997107,0.0035941953047964104,0.10480164253404584,0.15196084194719905,0.16552921477056884,0.0006137663016414713
