,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,-0.055324047803878784,0.18979895012252743,0.19342797193041883,0.18142935471633398,0.22148826379760833,0.15005464739081534,0.07164349447465423,0.15741880525333346,0.18466874241616704,0.16512394079008327,0.16694824463440602,0.005564523442622151
