,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.3370741942897439,0.45976926315216604,0.284668710633572,0.18032468755236242,0.45770705484036134,0.048485930836296626,0.19050806157320133,0.1674755510164733,0.16513405129822004,0.039336795856843715,0.19721561845382096,0.004736614078249261
