,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.05205791685730219,0.14541021652086925,0.24812698667952496,0.4463067039482803,0.22656893793737165,0.08296411102996325,0.11967250390225648,0.00992519252977977,0.14122176125146882,0.02770143734392392,0.03087075455345527,0.0052349430452664015
