,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,2.244086766242981,0.4682997156410751,0.375809734306768,0.4335660760027291,0.47282427465707544,0.08107464561775415,0.05839728016065837,0.0601278043939493,0.02384532380203801,0.054315545919802234,0.10585057756839714,0.0005415817777937608
