,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.00013876818120479585,0.24554932754887662,0.34124925854095967,0.46982172332522065,0.49496305517319017,0.10208366654690888,0.1403278171794174,0.0552424218914466,0.0403027581020043,0.17048860011988257,0.04103564350243658,0.004365397091387514
