,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.4079581372439861,0.42253313472109066,0.2769152312979746,0.1329802795629863,0.1556927933773812,0.08946138905777137,0.02572953283876034,0.0912785784568065,0.09197893855496085,0.15019935699965192,0.07672126704441368,0.0019030963587307432
