,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.21691085398197174,0.2654965755981835,0.13771171030540164,0.13654927578014842,0.23747633810122723,0.17415804987349978,0.08180108702112723,0.026212540180232315,0.13164764164169052,0.14200269956011125,0.13143634207709123,0.000527758316813196
