,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.36560156736522914,0.3378302595090784,0.28340097767100186,0.496394840594077,0.3126351071136123,0.14669276268115602,0.1769781299825301,0.1847984885900408,0.18361696142250486,0.02484378034746304,0.02142437113571385,0.00019839553876573567
