,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,-0.08927102535963058,0.38186950876436476,0.12507559256652268,0.26396998334755606,0.34248289279116323,0.1399564778356844,0.18755532212222242,0.046021874355682085,0.007380384713762501,0.16098182167678032,0.1994639865607291,0.002601707858745988
