,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.15478717386722565,0.4103473535537612,0.3941036993435142,0.27974423610074517,0.21508110998566152,0.016236921933755477,0.19269698826516118,0.1316091733882656,0.07156606438470899,0.07502030870293203,0.018698372672611898,0.00202987753923357
