,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,-0.13392582014203072,0.42775586853509373,0.2963044391210284,0.12153533549314802,0.2839570076110024,0.1892184032665811,0.002747331874809711,0.08365713972224305,0.09793485914589253,0.15815240190576768,0.14519251077027168,0.002621248169468094
