,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.3389911323785782,0.2691252922518691,0.4919930409965856,0.3425201562011034,0.343441768998559,0.06687419488152964,0.12338708380226622,0.0844706211411701,0.13592838637723306,0.0057175300937041046,0.000777819823971937,0.009327209316796163
