,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.6607055842876435,0.4739326053402091,0.4901322826258274,0.45431108615950266,0.35459699961508095,0.04768831722664664,0.09168032270396752,0.1944936878038379,0.03102110032519008,0.07375056228012322,0.12773450823271024,0.002544862555561718
