,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,-0.04828974120318889,0.13439012466357714,0.26088416067440356,0.42161351372173594,0.3321428116706062,0.05339539729950946,0.1834933416780304,0.07820593504383273,0.05581240018276561,0.1626576021197636,0.005805573714716306,0.006065845826709917
