,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,-0.23346736431121826,0.12846563427340132,0.26391400828637657,0.492162884909339,0.1771352974047077,0.05483202840765664,0.0027679240490122714,0.042068013510856164,0.11162567353210887,0.19819298454296977,0.17242849009382893,0.006121895575187471
