,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.01892469935119152,0.4839425732864565,0.43636941790921413,0.3528918379997402,0.25593659175464056,0.08095015634763535,0.08726091060396331,0.011192469014294982,0.02936539172527024,0.08036470250017687,0.1459100390881147,0.0029901044345914023
