,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.426361671090126,0.11719871768140276,0.3785602162188336,0.37609180744494153,0.21564123928505033,0.07223166373655969,0.024970870102090204,0.18638277637150477,0.16459926635337463,0.01728017867120617,0.0883545994588304,0.0032856668183041397
