,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,1.0687574863433837,0.1812918635374215,0.18140421571636545,0.3887251740734683,0.42222393906885747,0.027335956375619655,0.009026540726813637,0.16816065566906171,0.005582578450193255,0.15547673197811795,0.09165171068784475,0.0009769300549022448
