,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.21059155836701393,0.24480815532126596,0.12757310263642135,0.1797943345305924,0.2735313536861118,0.08725898428037915,0.17302277860918014,0.03940182799164258,0.11267495820915832,0.08091421997135742,0.004345322024002551,0.007971636287863876
