,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.4857140760868788,0.4986374781999623,0.2318366161464668,0.38077082805487084,0.4608693292788577,0.0502299597283999,0.011748509000659624,0.1592792575079404,0.17064487309501017,0.07291045164931796,0.10841101626914128,0.002244571481596513
