,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,-0.013921479880809783,0.1452950250361374,0.32719921567623034,0.26512130352190877,0.2128907096370639,0.111982502852364,0.11305800044779685,0.08859277449754599,0.06469020345347257,0.04919273767345376,0.0683457595044684,0.005804453560468413
