,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,-0.013215267658233642,0.4716796059953152,0.12937566825281271,0.3356447990140222,0.3036755248834591,0.009046686536466564,0.18388935940696713,0.04238107658794386,0.10975694413182824,0.10445970657380876,0.03416213542740552,0.0055100023008852
