,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.21806317772716283,0.3482964446337534,0.24826336628546553,0.4911594454989633,0.10380452857116805,0.0073114473575458085,0.026735758740336582,0.17054907162100438,0.1536729680635461,0.16846674012916385,0.12985629057011758,0.009423040162788957
