,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,-0.08786684600636363,0.28797644810254686,0.359484347409589,0.3647830099148377,0.46868767383622745,0.0200367766464449,0.13299869982376064,0.07364021243957429,0.02949094378378734,0.022299212609435973,0.1347145616993146,0.0019279112912026866
