,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.28758281767368316,0.29950579355459495,0.45272286503531756,0.19821357551409124,0.25081158516056845,0.14692049718800945,0.036909734277063656,0.08366870856535974,0.005684616265528963,0.10614095127371202,0.17778703495127024,0.009085746130593519
