,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,-0.20152570754289628,0.39350939073828084,0.2708154078938868,0.2957696153335505,0.4365172483676377,0.0429894886458309,0.11614449535151466,0.03301715761732565,0.1661476312672755,0.09480916103335404,0.025498996806404862,0.00461786532901034
