,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.9919812262058259,0.27850985713146686,0.3000691062534302,0.1087040276458517,0.28130675012183326,0.1338319767838735,0.0014863313087091212,0.036699560754284155,0.020428404377524315,0.08206879439402362,0.12175429819497044,0.00014710384810172458
