,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,-0.13513337224721908,0.24683671238007385,0.4966117833284761,0.4292564408123958,0.4553532957726055,0.1900305272640237,0.026935631454525356,0.033551617623457465,0.046435268722151826,0.03713063268899075,0.029730117616109997,0.0024655815256943324
