,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.19117018580436707,0.4657693777093108,0.2690266690728633,0.43255815194235825,0.15391951282263538,0.1422918928276131,0.04221259333824099,0.005167766081155856,0.07214458662149022,0.07210388707319436,0.052484673310743385,0.0016506306725014505
