,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,-0.036439172178506854,0.1585477429214635,0.37356584331666354,0.2647314255356348,0.4667942097972456,0.0206720588113692,0.027146946282548545,0.07952631767265711,0.08448705605929004,0.1263477932540354,0.16746593375086452,0.002729119964626425
