,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.049529056251049045,0.34328185394548394,0.41073876140939525,0.40245846638165705,0.21242756962463122,0.152095529488101,0.12948723270397403,0.028544606284546248,0.027154289432656877,0.049672082859806115,0.0989642877121209,0.006914494113706338
