,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.32459048479795455,0.10273562361406499,0.48647414403035216,0.3435041048020169,0.20710065525465746,0.1935418428555915,0.13520238795315107,0.11377904859664219,0.1877196871216155,0.03188335575540988,0.1269925775031969,0.008811271828998692
