,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,1.8921963453292847,0.48987619175580954,0.49887261761608226,0.1921030376759256,0.4817165041272179,0.12689507354957816,0.07046509404895884,0.14125758262116483,0.10093341478743666,0.020992185012436493,0.1538969391772991,0.0007764485675165845
