,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.037657541781663896,0.17615988352349765,0.4906646759085178,0.36080728597473355,0.3400466740908531,0.08908985132403334,0.03944031929526,0.13572239151499862,0.012623825392691424,0.10104847526687506,0.18260734505213072,0.006649900506032968
