,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,-0.03883960619568825,0.21542208250660944,0.33313751450940554,0.11251211038019315,0.3426450947303824,0.0989708934327923,0.18313136545122394,0.14259636918456756,0.10736866190156187,0.11340900751930015,0.07115798895625028,0.003956110419243995
