,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,-0.14762978479266167,0.4745772275167175,0.4983154395657502,0.14918759635188827,0.4639832813157637,0.18706275099057376,0.15076153204898002,0.15466183165336586,0.054511253781679564,0.10399005035896672,0.10845927933333865,0.0029398434297921976
